[2025-10-21 16:59:26.429] [info] [0] yolo: 68.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:49.456] [info] [246] yolo: 93.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:49.549] [info] [247] yolo: 46.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:49.635] [info] [248] yolo: 41.4ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 16:59:49.720] [info] [249] yolo: 42.0ms, tracker: 1.0ms, aimer: 0.3ms
[2025-10-21 16:59:49.822] [info] [250] yolo: 59.0ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 16:59:49.955] [info] [251] yolo: 86.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:50.057] [info] [252] yolo: 57.3ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:50.165] [info] [253] yolo: 64.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:50.287] [info] [254] yolo: 77.9ms, tracker: 1.5ms, aimer: 0.2ms
[2025-10-21 16:59:50.388] [info] [255] yolo: 53.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:50.476] [info] [256] yolo: 43.8ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:50.564] [info] [257] yolo: 44.8ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 16:59:50.666] [info] [258] yolo: 59.8ms, tracker: 0.1ms, aimer: 0.2ms
[2025-10-21 16:59:50.773] [info] [259] yolo: 59.5ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 16:59:50.890] [info] [260] yolo: 71.4ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 16:59:50.987] [info] [261] yolo: 49.9ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 16:59:51.097] [info] [262] yolo: 66.8ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:51.196] [info] [263] yolo: 51.2ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 16:59:51.286] [info] [264] yolo: 47.3ms, tracker: 1.1ms, aimer: 0.5ms
[2025-10-21 16:59:51.377] [info] [265] yolo: 46.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:51.462] [info] [266] yolo: 40.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:51.555] [info] [267] yolo: 49.6ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:51.645] [info] [268] yolo: 46.7ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 16:59:51.726] [info] [269] yolo: 37.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:51.817] [info] [270] yolo: 46.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:51.891] [info] [271] yolo: 29.6ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:51.980] [info] [272] yolo: 45.3ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:52.071] [info] [273] yolo: 47.7ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:52.164] [info] [274] yolo: 49.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:52.245] [info] [275] yolo: 36.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:52.343] [info] [276] yolo: 51.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:52.434] [info] [277] yolo: 48.9ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 16:59:52.540] [info] [278] yolo: 61.6ms, tracker: 1.5ms, aimer: 0.2ms
[2025-10-21 16:59:52.636] [info] [279] yolo: 51.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:52.727] [info] [280] yolo: 47.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:52.821] [info] [281] yolo: 49.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:52.919] [info] [282] yolo: 52.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:53.015] [info] [283] yolo: 51.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:53.105] [info] [284] yolo: 46.4ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 16:59:53.199] [info] [285] yolo: 49.9ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:53.290] [info] [286] yolo: 45.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:53.385] [info] [287] yolo: 49.5ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 16:59:53.469] [info] [288] yolo: 39.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:53.554] [info] [289] yolo: 42.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:53.647] [info] [290] yolo: 49.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:53.731] [info] [291] yolo: 39.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:53.823] [info] [292] yolo: 50.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:53.903] [info] [293] yolo: 36.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:53.984] [info] [294] yolo: 34.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:54.067] [info] [295] yolo: 38.5ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:54.171] [info] [296] yolo: 60.2ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:54.271] [info] [297] yolo: 57.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:54.372] [info] [298] yolo: 57.8ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 16:59:54.457] [info] [299] yolo: 42.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:54.546] [info] [300] yolo: 44.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:54.645] [info] [301] yolo: 55.3ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 16:59:54.750] [info] [302] yolo: 59.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:54.863] [info] [303] yolo: 67.7ms, tracker: 0.3ms, aimer: 0.1ms
[2025-10-21 16:59:54.965] [info] [304] yolo: 58.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:55.074] [info] [305] yolo: 64.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:55.163] [info] [306] yolo: 44.3ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 16:59:55.250] [info] [307] yolo: 44.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:55.349] [info] [308] yolo: 54.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:55.445] [info] [309] yolo: 52.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:55.552] [info] [310] yolo: 61.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:55.627] [info] [311] yolo: 33.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:55.717] [info] [312] yolo: 46.0ms, tracker: 0.0ms, aimer: 0.4ms
[2025-10-21 16:59:55.804] [info] [313] yolo: 44.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:55.908] [info] [314] yolo: 60.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.001] [info] [315] yolo: 43.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.090] [info] [316] yolo: 44.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.176] [info] [317] yolo: 43.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.275] [info] [318] yolo: 54.3ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:56.369] [info] [319] yolo: 49.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.469] [info] [320] yolo: 57.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.573] [info] [321] yolo: 60.7ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 16:59:56.663] [info] [322] yolo: 44.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.761] [info] [323] yolo: 52.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.850] [info] [324] yolo: 46.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:56.957] [info] [325] yolo: 64.6ms, tracker: 0.3ms, aimer: 0.1ms
[2025-10-21 16:59:57.045] [info] [326] yolo: 42.6ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 16:59:57.157] [info] [327] yolo: 68.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:57.238] [info] [328] yolo: 38.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:57.326] [info] [329] yolo: 46.5ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 16:59:57.450] [info] [330] yolo: 79.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:57.546] [info] [331] yolo: 53.9ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 16:59:57.653] [info] [332] yolo: 57.1ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 16:59:57.744] [info] [333] yolo: 44.9ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 16:59:57.816] [info] [334] yolo: 28.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:57.894] [info] [335] yolo: 37.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:57.974] [info] [336] yolo: 37.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:58.076] [info] [337] yolo: 58.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:58.169] [info] [338] yolo: 51.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:58.255] [info] [339] yolo: 39.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:58.337] [info] [340] yolo: 38.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:58.427] [info] [341] yolo: 45.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:58.539] [info] [342] yolo: 69.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 16:59:58.673] [info] [343] yolo: 89.8ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 16:59:58.782] [info] [344] yolo: 60.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:58.874] [info] [345] yolo: 51.0ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:58.980] [info] [346] yolo: 60.8ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:59.066] [info] [347] yolo: 43.3ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 16:59:59.151] [info] [348] yolo: 42.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:59.253] [info] [349] yolo: 59.5ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:59.343] [info] [350] yolo: 47.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 16:59:59.447] [info] [351] yolo: 61.3ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 16:59:59.546] [info] [352] yolo: 50.9ms, tracker: 3.9ms, aimer: 0.1ms
[2025-10-21 16:59:59.657] [info] [353] yolo: 67.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:59.748] [info] [354] yolo: 48.0ms, tracker: 2.4ms, aimer: 0.1ms
[2025-10-21 16:59:59.832] [info] [355] yolo: 41.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 16:59:59.912] [info] [356] yolo: 36.5ms, tracker: 0.0ms, aimer: 0.5ms
[2025-10-21 17:00:00.004] [info] [357] yolo: 49.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:00:00.101] [info] [358] yolo: 51.3ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 17:00:00.205] [info] [359] yolo: 63.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:00:00.290] [info] [360] yolo: 42.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:00:00.374] [info] [361] yolo: 40.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:00:00.473] [info] [362] yolo: 57.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:00:00.578] [info] [363] yolo: 60.7ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:00:00.681] [info] [364] yolo: 61.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:00:00.769] [info] [365] yolo: 40.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:00:00.858] [info] [366] yolo: 43.0ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:00:00.952] [info] [367] yolo: 47.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:00:01.044] [info] [368] yolo: 50.4ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:00:01.134] [info] [369] yolo: 47.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:00:01.230] [info] [370] yolo: 52.8ms, tracker: 1.9ms, aimer: 0.1ms
[2025-10-21 17:00:01.336] [info] [371] yolo: 62.0ms, tracker: 1.1ms, aimer: 0.1ms
