[2025-10-29 19:53:13.572] [info] [0] yolo: 39.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:24.701] [info] [245] yolo: 7.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:24.748] [info] [246] yolo: 10.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.793] [info] [247] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:24.837] [info] [248] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.882] [info] [249] yolo: 7.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.924] [info] [250] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:24.969] [info] [251] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:25.012] [info] [252] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:25.055] [info] [253] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:25.101] [info] [254] yolo: 8.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:25.148] [info] [255] yolo: 9.2ms, tracker: 0.7ms, aimer: 0.0ms
[2025-10-29 19:53:25.192] [info] [256] yolo: 8.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:25.237] [info] [257] yolo: 8.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:25.280] [info] [258] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:25.324] [info] [259] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:25.366] [info] [260] yolo: 7.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:25.415] [info] [261] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:25.460] [info] [262] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:25.507] [info] [263] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:25.551] [info] [264] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:25.595] [info] [265] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:25.638] [info] [266] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:25.683] [info] [267] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:25.726] [info] [268] yolo: 8.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:25.769] [info] [269] yolo: 7.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:25.814] [info] [270] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.1ms
[2025-10-29 19:53:25.861] [info] [271] yolo: 9.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:25.907] [info] [272] yolo: 11.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:25.951] [info] [273] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:25.995] [info] [274] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:26.039] [info] [275] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:26.082] [info] [276] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:26.127] [info] [277] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.171] [info] [278] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.215] [info] [279] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.257] [info] [280] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.284] [info] [281] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:26.296] [info] [282] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.345] [info] [283] yolo: 10.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:26.389] [info] [284] yolo: 9.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:26.434] [info] [285] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:26.458] [info] [286] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:26.474] [info] [287] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:26.516] [info] [288] yolo: 6.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.560] [info] [289] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.603] [info] [290] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.646] [info] [291] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.688] [info] [292] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.733] [info] [293] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:26.776] [info] [294] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.823] [info] [295] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:26.869] [info] [296] yolo: 10.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:26.914] [info] [297] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:26.964] [info] [298] yolo: 13.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:27.008] [info] [299] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.049] [info] [300] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.094] [info] [301] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:27.138] [info] [302] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:27.184] [info] [303] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.226] [info] [304] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.269] [info] [305] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.311] [info] [306] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.358] [info] [307] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.399] [info] [308] yolo: 6.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.443] [info] [309] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.487] [info] [310] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.533] [info] [311] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.577] [info] [312] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.622] [info] [313] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.667] [info] [314] yolo: 10.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.712] [info] [315] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.754] [info] [316] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.797] [info] [317] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.839] [info] [318] yolo: 6.9ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 19:53:27.883] [info] [319] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.925] [info] [320] yolo: 6.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:27.970] [info] [321] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.014] [info] [322] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.060] [info] [323] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.103] [info] [324] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.149] [info] [325] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.193] [info] [326] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.239] [info] [327] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.281] [info] [328] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.327] [info] [329] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.368] [info] [330] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.415] [info] [331] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.458] [info] [332] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.503] [info] [333] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.547] [info] [334] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.594] [info] [335] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.636] [info] [336] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.680] [info] [337] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.725] [info] [338] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.767] [info] [339] yolo: 6.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.811] [info] [340] yolo: 6.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.856] [info] [341] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.901] [info] [342] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:28.946] [info] [343] yolo: 9.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:28.988] [info] [344] yolo: 7.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:29.035] [info] [345] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:29.080] [info] [346] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:29.124] [info] [347] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:29.166] [info] [348] yolo: 7.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:29.213] [info] [349] yolo: 8.9ms, tracker: 0.8ms, aimer: 0.0ms
[2025-10-29 19:53:29.255] [info] [350] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:29.301] [info] [351] yolo: 8.8ms, tracker: 1.0ms, aimer: 0.0ms
[2025-10-29 19:53:29.348] [info] [352] yolo: 10.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:29.392] [info] [353] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:29.434] [debug] [Target] r=0.184, l=-0.201
[2025-10-29 19:53:29.434] [debug] [Tracker] Target diverged!
[2025-10-29 19:53:29.434] [info] [354] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:29.478] [info] [355] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:29.521] [info] [356] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:29.564] [info] [357] yolo: 6.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:29.607] [info] [358] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:29.652] [info] [359] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:29.695] [info] [360] yolo: 8.5ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:29.740] [info] [361] yolo: 8.5ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 19:53:29.782] [info] [362] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:29.828] [info] [363] yolo: 9.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:29.873] [info] [364] yolo: 9.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:29.918] [info] [365] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:29.962] [info] [366] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:30.006] [info] [367] yolo: 7.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:30.048] [info] [368] yolo: 6.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:30.092] [info] [369] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:30.136] [info] [370] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:30.180] [info] [371] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:30.223] [info] [372] yolo: 7.1ms, tracker: 1.1ms, aimer: 0.0ms
[2025-10-29 19:53:30.274] [info] [373] yolo: 11.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:30.315] [info] [374] yolo: 6.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:30.360] [info] [375] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:30.403] [info] [376] yolo: 7.4ms, tracker: 0.7ms, aimer: 0.0ms
[2025-10-29 19:53:30.448] [info] [377] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:30.492] [info] [378] yolo: 9.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:30.537] [info] [379] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:30.580] [info] [380] yolo: 8.1ms, tracker: 0.8ms, aimer: 0.0ms
[2025-10-29 19:53:30.625] [info] [381] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:30.669] [info] [382] yolo: 8.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:30.714] [info] [383] yolo: 7.6ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:30.755] [warning] [Tracker] Large dt: 0.153s
[2025-10-29 19:53:30.756] [info] [384] yolo: 7.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:30.800] [info] [385] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:30.842] [info] [386] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:30.888] [info] [387] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:30.932] [info] [388] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:30.975] [info] [389] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:31.019] [info] [390] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:31.063] [info] [391] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.105] [info] [392] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.149] [info] [393] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:31.192] [info] [394] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.238] [info] [395] yolo: 8.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.282] [info] [396] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.328] [info] [397] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:31.371] [info] [398] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:31.416] [info] [399] yolo: 8.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:31.461] [info] [400] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:31.508] [info] [401] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:31.549] [info] [402] yolo: 6.7ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:31.597] [info] [403] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.642] [info] [404] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:31.689] [info] [405] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.733] [info] [406] yolo: 9.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.780] [info] [407] yolo: 10.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:31.825] [info] [408] yolo: 9.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:31.869] [info] [409] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:31.912] [info] [410] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:31.958] [info] [411] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:32.002] [info] [412] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:32.049] [info] [413] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:32.093] [info] [414] yolo: 9.6ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 19:53:32.137] [info] [415] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:32.180] [info] [416] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:32.226] [info] [417] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:32.268] [info] [418] yolo: 6.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:32.313] [info] [419] yolo: 8.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:32.356] [info] [420] yolo: 7.5ms, tracker: 1.0ms, aimer: 0.0ms
[2025-10-29 19:53:32.403] [info] [421] yolo: 10.7ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:32.447] [info] [422] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:32.492] [info] [423] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
