[2025-10-21 17:15:42.370] [info] [0] yolo: 75.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:05.754] [info] [246] yolo: 41.1ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:05.845] [info] [247] yolo: 48.8ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:05.944] [info] [248] yolo: 56.8ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:06.046] [info] [249] yolo: 57.1ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:06.139] [info] [250] yolo: 48.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:06.215] [info] [251] yolo: 33.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:06.303] [info] [252] yolo: 40.3ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:16:06.390] [info] [253] yolo: 44.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:06.486] [info] [254] yolo: 53.2ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:06.593] [info] [255] yolo: 63.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:06.683] [info] [256] yolo: 46.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:06.773] [info] [257] yolo: 47.2ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:06.856] [info] [258] yolo: 40.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:06.960] [info] [259] yolo: 61.0ms, tracker: 1.3ms, aimer: 0.3ms
[2025-10-21 17:16:07.042] [info] [260] yolo: 37.1ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:07.129] [info] [261] yolo: 43.8ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:07.214] [info] [262] yolo: 41.4ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:07.298] [info] [263] yolo: 40.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:07.380] [info] [264] yolo: 38.4ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:07.498] [info] [265] yolo: 71.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:07.589] [info] [266] yolo: 44.7ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:16:07.682] [info] [267] yolo: 49.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:07.788] [info] [268] yolo: 61.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:07.875] [info] [269] yolo: 44.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:07.955] [info] [270] yolo: 36.9ms, tracker: 1.4ms, aimer: 0.4ms
[2025-10-21 17:16:08.046] [info] [271] yolo: 47.0ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:08.122] [info] [272] yolo: 33.0ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:08.215] [info] [273] yolo: 50.3ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:08.320] [info] [274] yolo: 61.0ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:08.434] [info] [275] yolo: 71.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:08.546] [info] [276] yolo: 62.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:08.635] [info] [277] yolo: 47.3ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:08.734] [info] [278] yolo: 52.6ms, tracker: 2.2ms, aimer: 0.2ms
[2025-10-21 17:16:08.824] [info] [279] yolo: 47.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:08.910] [info] [280] yolo: 42.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:09.010] [info] [281] yolo: 58.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:09.103] [info] [282] yolo: 49.6ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:09.195] [info] [283] yolo: 46.0ms, tracker: 1.3ms, aimer: 1.1ms
[2025-10-21 17:16:09.294] [info] [284] yolo: 55.3ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:09.402] [info] [285] yolo: 62.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:09.495] [info] [286] yolo: 50.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:09.606] [info] [287] yolo: 66.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:09.688] [info] [288] yolo: 40.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:09.783] [info] [289] yolo: 51.3ms, tracker: 0.4ms, aimer: 0.1ms
[2025-10-21 17:16:09.874] [info] [290] yolo: 47.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:09.967] [info] [291] yolo: 51.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:10.052] [info] [292] yolo: 41.8ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:10.144] [info] [293] yolo: 47.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:10.228] [info] [294] yolo: 40.3ms, tracker: 0.1ms, aimer: 0.2ms
[2025-10-21 17:16:10.312] [info] [295] yolo: 39.5ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:10.400] [info] [296] yolo: 46.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:10.477] [info] [297] yolo: 35.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:10.569] [info] [298] yolo: 46.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:10.659] [info] [299] yolo: 47.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:10.745] [info] [300] yolo: 46.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:10.840] [info] [301] yolo: 53.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:10.923] [info] [302] yolo: 38.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:11.009] [info] [303] yolo: 43.5ms, tracker: 0.4ms, aimer: 0.1ms
[2025-10-21 17:16:11.096] [info] [304] yolo: 45.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:11.201] [info] [305] yolo: 57.4ms, tracker: 0.0ms, aimer: 0.2ms
[2025-10-21 17:16:11.301] [info] [306] yolo: 53.6ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:11.401] [info] [307] yolo: 56.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:11.483] [info] [308] yolo: 36.8ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:11.568] [info] [309] yolo: 43.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:11.660] [info] [310] yolo: 49.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:11.769] [info] [311] yolo: 65.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:11.869] [info] [312] yolo: 53.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:11.974] [info] [313] yolo: 61.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:12.059] [info] [314] yolo: 42.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:12.145] [info] [315] yolo: 43.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:12.230] [info] [316] yolo: 41.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:12.345] [info] [317] yolo: 70.2ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:12.448] [info] [318] yolo: 57.7ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:12.555] [info] [319] yolo: 63.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:12.667] [info] [320] yolo: 67.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:12.764] [info] [321] yolo: 51.6ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:12.871] [info] [322] yolo: 62.3ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:12.966] [info] [323] yolo: 49.5ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:13.051] [info] [324] yolo: 43.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.142] [info] [325] yolo: 49.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.235] [info] [326] yolo: 51.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.326] [info] [327] yolo: 44.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.418] [info] [328] yolo: 49.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.512] [info] [329] yolo: 51.2ms, tracker: 0.0ms, aimer: 0.2ms
[2025-10-21 17:16:13.613] [info] [330] yolo: 57.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.704] [info] [331] yolo: 47.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.800] [info] [332] yolo: 53.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.889] [info] [333] yolo: 43.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:13.989] [info] [334] yolo: 56.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.093] [info] [335] yolo: 60.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.199] [info] [336] yolo: 60.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.287] [info] [337] yolo: 38.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.384] [info] [338] yolo: 52.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.467] [info] [339] yolo: 38.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.548] [info] [340] yolo: 33.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.637] [info] [341] yolo: 46.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.734] [info] [342] yolo: 53.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:16:14.836] [info] [343] yolo: 58.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:14.939] [info] [344] yolo: 58.4ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:16:15.052] [info] [345] yolo: 70.6ms, tracker: 1.2ms, aimer: 0.2ms
[2025-10-21 17:16:15.146] [info] [346] yolo: 46.9ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:16:15.243] [info] [347] yolo: 48.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:15.333] [info] [348] yolo: 46.5ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:15.434] [info] [349] yolo: 57.5ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:15.529] [info] [350] yolo: 51.3ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:16:15.618] [info] [351] yolo: 43.8ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:15.730] [info] [352] yolo: 68.0ms, tracker: 2.7ms, aimer: 0.1ms
[2025-10-21 17:16:15.836] [info] [353] yolo: 64.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:15.930] [info] [354] yolo: 49.3ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 17:16:16.020] [info] [355] yolo: 47.6ms, tracker: 0.0ms, aimer: 0.4ms
[2025-10-21 17:16:16.127] [info] [356] yolo: 65.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:16.226] [info] [357] yolo: 56.5ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:16.315] [info] [358] yolo: 41.1ms, tracker: 2.8ms, aimer: 0.1ms
[2025-10-21 17:16:16.405] [info] [359] yolo: 41.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:16.502] [info] [360] yolo: 54.5ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:16:16.605] [info] [361] yolo: 60.1ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:16.789] [info] [362] yolo: 136.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:16.882] [info] [363] yolo: 50.0ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:16.978] [info] [364] yolo: 53.5ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:17.092] [info] [365] yolo: 68.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:17.193] [info] [366] yolo: 58.9ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:17.311] [info] [367] yolo: 74.4ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:17.412] [info] [368] yolo: 54.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:17.524] [info] [369] yolo: 66.4ms, tracker: 2.1ms, aimer: 0.1ms
[2025-10-21 17:16:17.618] [info] [370] yolo: 52.4ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:17.707] [info] [371] yolo: 44.7ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:17.799] [info] [372] yolo: 49.2ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:17.891] [info] [373] yolo: 46.4ms, tracker: 3.4ms, aimer: 0.1ms
[2025-10-21 17:16:17.986] [info] [374] yolo: 50.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:18.068] [info] [375] yolo: 37.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:18.169] [info] [376] yolo: 55.7ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:18.253] [info] [377] yolo: 40.1ms, tracker: 2.1ms, aimer: 0.1ms
[2025-10-21 17:16:18.348] [info] [378] yolo: 52.1ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:16:18.457] [info] [379] yolo: 64.5ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:18.543] [info] [380] yolo: 42.8ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:18.650] [info] [381] yolo: 62.1ms, tracker: 2.4ms, aimer: 0.1ms
[2025-10-21 17:16:18.757] [info] [382] yolo: 61.8ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:18.850] [info] [383] yolo: 49.4ms, tracker: 1.9ms, aimer: 0.1ms
[2025-10-21 17:16:18.945] [warning] [Tracker] Large dt: 0.153s
[2025-10-21 17:16:18.946] [info] [384] yolo: 51.5ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:19.054] [info] [385] yolo: 62.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:19.165] [info] [386] yolo: 67.1ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:19.264] [info] [387] yolo: 54.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:19.372] [info] [388] yolo: 62.3ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:19.476] [info] [389] yolo: 60.4ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:19.570] [info] [390] yolo: 50.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:19.680] [info] [391] yolo: 64.1ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:19.792] [info] [392] yolo: 67.0ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:19.884] [info] [393] yolo: 48.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:19.979] [info] [394] yolo: 53.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:20.067] [info] [395] yolo: 41.6ms, tracker: 3.5ms, aimer: 0.1ms
[2025-10-21 17:16:20.173] [info] [396] yolo: 59.8ms, tracker: 2.3ms, aimer: 0.1ms
[2025-10-21 17:16:20.303] [info] [397] yolo: 83.9ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:20.395] [info] [398] yolo: 45.2ms, tracker: 2.2ms, aimer: 0.1ms
[2025-10-21 17:16:20.485] [info] [399] yolo: 46.0ms, tracker: 1.9ms, aimer: 0.1ms
[2025-10-21 17:16:20.588] [info] [400] yolo: 59.8ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:20.727] [info] [401] yolo: 92.0ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:20.816] [info] [402] yolo: 44.3ms, tracker: 2.4ms, aimer: 0.1ms
[2025-10-21 17:16:20.904] [info] [403] yolo: 46.7ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:20.988] [info] [404] yolo: 41.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:21.086] [info] [405] yolo: 55.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:21.185] [info] [406] yolo: 53.5ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:21.298] [info] [407] yolo: 68.6ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:21.403] [info] [408] yolo: 60.2ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:21.504] [info] [409] yolo: 53.9ms, tracker: 3.9ms, aimer: 0.1ms
[2025-10-21 17:16:21.605] [info] [410] yolo: 58.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:21.689] [info] [411] yolo: 43.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:21.788] [info] [412] yolo: 53.8ms, tracker: 3.8ms, aimer: 0.1ms
[2025-10-21 17:16:21.877] [info] [413] yolo: 46.7ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:21.959] [info] [414] yolo: 39.7ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:16:22.050] [info] [415] yolo: 49.3ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:22.156] [info] [416] yolo: 61.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:22.250] [info] [417] yolo: 48.6ms, tracker: 1.2ms, aimer: 0.2ms
[2025-10-21 17:16:22.337] [info] [418] yolo: 31.0ms, tracker: 0.2ms, aimer: 0.2ms
[2025-10-21 17:16:22.424] [info] [419] yolo: 41.0ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:22.520] [info] [420] yolo: 47.5ms, tracker: 2.1ms, aimer: 0.1ms
[2025-10-21 17:16:22.612] [info] [421] yolo: 46.4ms, tracker: 4.2ms, aimer: 0.1ms
[2025-10-21 17:16:22.705] [info] [422] yolo: 49.3ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:22.795] [info] [423] yolo: 46.0ms, tracker: 2.5ms, aimer: 0.1ms
[2025-10-21 17:16:22.884] [info] [424] yolo: 46.8ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:22.996] [info] [425] yolo: 63.0ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:23.095] [info] [426] yolo: 53.0ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:23.184] [info] [427] yolo: 48.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:23.273] [info] [428] yolo: 46.1ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:23.374] [info] [429] yolo: 57.6ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:23.467] [info] [430] yolo: 45.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:23.553] [info] [431] yolo: 44.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:23.647] [info] [432] yolo: 50.2ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:23.733] [info] [433] yolo: 41.0ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:23.817] [info] [434] yolo: 40.6ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:23.900] [info] [435] yolo: 40.6ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:23.992] [info] [436] yolo: 48.1ms, tracker: 1.9ms, aimer: 0.3ms
[2025-10-21 17:16:24.077] [info] [437] yolo: 41.3ms, tracker: 1.9ms, aimer: 0.1ms
[2025-10-21 17:16:24.163] [info] [438] yolo: 43.6ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:24.251] [info] [439] yolo: 44.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:24.346] [info] [440] yolo: 52.5ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:24.450] [info] [441] yolo: 58.6ms, tracker: 2.7ms, aimer: 0.1ms
[2025-10-21 17:16:24.578] [info] [442] yolo: 85.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:24.674] [info] [443] yolo: 54.3ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:24.772] [info] [444] yolo: 50.9ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:24.869] [info] [445] yolo: 51.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:24.958] [info] [446] yolo: 48.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:25.057] [info] [447] yolo: 57.0ms, tracker: 0.0ms, aimer: 1.2ms
[2025-10-21 17:16:25.142] [info] [448] yolo: 44.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:25.230] [info] [449] yolo: 45.3ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:25.326] [info] [450] yolo: 55.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:25.421] [info] [451] yolo: 52.6ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:25.514] [info] [452] yolo: 49.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:25.621] [info] [453] yolo: 58.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:25.722] [info] [454] yolo: 57.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:25.834] [info] [455] yolo: 69.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:25.936] [info] [456] yolo: 57.4ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:16:26.039] [info] [457] yolo: 61.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:26.159] [info] [458] yolo: 76.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:26.250] [info] [459] yolo: 49.1ms, tracker: 0.4ms, aimer: 0.1ms
[2025-10-21 17:16:26.357] [info] [460] yolo: 66.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:26.454] [info] [461] yolo: 55.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:26.557] [info] [462] yolo: 56.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:26.643] [warning] [Tracker] Large dt: 1.021s
[2025-10-21 17:16:26.645] [info] [463] yolo: 45.6ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:26.739] [info] [464] yolo: 52.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:26.832] [info] [465] yolo: 47.7ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:26.925] [info] [466] yolo: 50.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:27.020] [info] [467] yolo: 51.4ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:27.118] [info] [468] yolo: 49.0ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:16:27.212] [info] [469] yolo: 51.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:27.298] [info] [470] yolo: 40.8ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:27.407] [info] [471] yolo: 35.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:27.508] [info] [472] yolo: 56.7ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 17:16:27.591] [info] [473] yolo: 42.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:27.692] [info] [474] yolo: 58.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:27.778] [info] [475] yolo: 42.6ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:16:27.883] [info] [476] yolo: 55.7ms, tracker: 5.5ms, aimer: 0.1ms
[2025-10-21 17:16:28.005] [info] [477] yolo: 76.1ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:16:28.095] [info] [478] yolo: 44.8ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:28.196] [info] [479] yolo: 57.2ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 17:16:28.292] [info] [480] yolo: 51.4ms, tracker: 0.5ms, aimer: 0.1ms
[2025-10-21 17:16:28.378] [info] [481] yolo: 41.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:28.480] [info] [482] yolo: 60.4ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:16:28.565] [info] [483] yolo: 43.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:28.653] [info] [484] yolo: 44.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:28.735] [info] [485] yolo: 37.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:28.820] [info] [486] yolo: 40.2ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:28.909] [info] [487] yolo: 45.1ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:29.003] [info] [488] yolo: 51.1ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:29.099] [info] [489] yolo: 54.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:29.205] [info] [490] yolo: 62.0ms, tracker: 1.6ms, aimer: 0.1ms
[2025-10-21 17:16:29.298] [info] [491] yolo: 40.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:29.391] [info] [492] yolo: 51.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:29.486] [info] [493] yolo: 53.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:29.585] [info] [494] yolo: 53.8ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:16:29.670] [info] [495] yolo: 43.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:16:29.766] [info] [496] yolo: 47.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:16:29.850] [info] [497] yolo: 39.6ms, tracker: 1.0ms, aimer: 0.1ms
