[2025-10-21 17:07:27.025] [info] [0] yolo: 85.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:50.215] [info] [246] yolo: 51.8ms, tracker: 2.3ms, aimer: 0.1ms
[2025-10-21 17:07:50.307] [info] [247] yolo: 47.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:50.405] [info] [248] yolo: 52.6ms, tracker: 1.8ms, aimer: 0.1ms
[2025-10-21 17:07:50.493] [info] [249] yolo: 44.3ms, tracker: 1.2ms, aimer: 0.2ms
[2025-10-21 17:07:50.602] [info] [250] yolo: 63.6ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:07:50.695] [info] [251] yolo: 50.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:50.788] [info] [252] yolo: 49.3ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:07:50.881] [info] [253] yolo: 51.4ms, tracker: 0.0ms, aimer: 0.4ms
[2025-10-21 17:07:50.982] [info] [254] yolo: 53.0ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:51.090] [info] [255] yolo: 65.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:51.177] [info] [256] yolo: 39.0ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:07:51.274] [info] [257] yolo: 51.5ms, tracker: 1.4ms, aimer: 0.1ms
[2025-10-21 17:07:51.359] [info] [258] yolo: 43.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:51.451] [info] [259] yolo: 48.5ms, tracker: 1.0ms, aimer: 0.2ms
[2025-10-21 17:07:51.535] [info] [260] yolo: 41.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:51.625] [info] [261] yolo: 44.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:51.705] [info] [262] yolo: 37.6ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-21 17:07:51.800] [info] [263] yolo: 50.8ms, tracker: 2.6ms, aimer: 0.1ms
[2025-10-21 17:07:51.911] [info] [264] yolo: 64.6ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:52.014] [info] [265] yolo: 61.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:52.101] [info] [266] yolo: 41.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:52.192] [info] [267] yolo: 45.6ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:07:52.307] [info] [268] yolo: 72.7ms, tracker: 1.7ms, aimer: 0.1ms
[2025-10-21 17:07:52.405] [info] [269] yolo: 50.7ms, tracker: 1.1ms, aimer: 0.5ms
[2025-10-21 17:07:52.522] [info] [270] yolo: 68.5ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:07:52.611] [info] [271] yolo: 47.0ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:07:52.718] [info] [272] yolo: 65.1ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:52.806] [info] [273] yolo: 46.1ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-21 17:07:52.906] [info] [274] yolo: 53.1ms, tracker: 1.5ms, aimer: 0.4ms
[2025-10-21 17:07:52.995] [info] [275] yolo: 46.0ms, tracker: 1.0ms, aimer: 0.0ms
[2025-10-21 17:07:53.096] [info] [276] yolo: 57.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:53.175] [info] [277] yolo: 37.6ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:07:53.261] [info] [278] yolo: 44.2ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:53.354] [info] [279] yolo: 48.9ms, tracker: 0.0ms, aimer: 0.2ms
[2025-10-21 17:07:53.447] [info] [280] yolo: 47.7ms, tracker: 0.2ms, aimer: 0.1ms
[2025-10-21 17:07:53.529] [info] [281] yolo: 36.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:53.624] [info] [282] yolo: 49.9ms, tracker: 1.0ms, aimer: 0.0ms
[2025-10-21 17:07:53.726] [info] [283] yolo: 59.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:07:53.831] [info] [284] yolo: 58.5ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:07:53.932] [info] [285] yolo: 57.2ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:07:54.031] [info] [286] yolo: 53.1ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:07:54.117] [info] [287] yolo: 42.9ms, tracker: 1.3ms, aimer: 0.1ms
[2025-10-21 17:07:54.204] [info] [288] yolo: 47.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:54.305] [info] [289] yolo: 57.1ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:07:54.384] [info] [290] yolo: 36.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:54.482] [info] [291] yolo: 45.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:54.557] [info] [292] yolo: 32.0ms, tracker: 0.1ms, aimer: 0.2ms
[2025-10-21 17:07:54.651] [info] [293] yolo: 46.9ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:54.754] [info] [294] yolo: 61.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:54.889] [info] [295] yolo: 55.6ms, tracker: 2.9ms, aimer: 0.1ms
[2025-10-21 17:07:54.994] [info] [296] yolo: 59.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:55.093] [info] [297] yolo: 56.4ms, tracker: 0.0ms, aimer: 0.3ms
[2025-10-21 17:07:55.203] [info] [298] yolo: 65.7ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-21 17:07:55.294] [info] [299] yolo: 47.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:55.379] [info] [300] yolo: 41.7ms, tracker: 0.0ms, aimer: 0.8ms
[2025-10-21 17:07:55.498] [info] [301] yolo: 73.7ms, tracker: 0.2ms, aimer: 1.0ms
[2025-10-21 17:07:55.606] [info] [302] yolo: 65.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:55.707] [info] [303] yolo: 58.6ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:55.798] [info] [304] yolo: 48.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:55.904] [info] [305] yolo: 62.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:55.993] [info] [306] yolo: 45.8ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-21 17:07:56.086] [info] [307] yolo: 48.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:56.176] [info] [308] yolo: 47.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:56.264] [info] [309] yolo: 43.6ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:07:56.361] [info] [310] yolo: 54.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:56.452] [info] [311] yolo: 48.6ms, tracker: 0.1ms, aimer: 0.1ms
[2025-10-21 17:07:56.538] [info] [312] yolo: 43.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:56.636] [info] [313] yolo: 54.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:56.721] [info] [314] yolo: 36.5ms, tracker: 0.2ms, aimer: 0.3ms
[2025-10-21 17:07:56.808] [info] [315] yolo: 44.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:56.913] [info] [316] yolo: 61.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:57.023] [info] [317] yolo: 67.7ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:57.093] [info] [318] yolo: 24.3ms, tracker: 1.4ms, aimer: 0.2ms
[2025-10-21 17:07:57.176] [info] [319] yolo: 41.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:57.263] [info] [320] yolo: 45.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:57.355] [info] [321] yolo: 48.8ms, tracker: 0.1ms, aimer: 0.2ms
[2025-10-21 17:07:57.439] [info] [322] yolo: 39.1ms, tracker: 0.0ms, aimer: 0.2ms
[2025-10-21 17:07:57.544] [info] [323] yolo: 58.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:57.637] [info] [324] yolo: 47.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:57.750] [info] [325] yolo: 69.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:57.836] [info] [326] yolo: 42.8ms, tracker: 0.4ms, aimer: 0.1ms
[2025-10-21 17:07:57.928] [info] [327] yolo: 48.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:58.001] [info] [328] yolo: 29.5ms, tracker: 0.1ms, aimer: 0.2ms
[2025-10-21 17:07:58.089] [info] [329] yolo: 42.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:58.182] [info] [330] yolo: 49.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:58.262] [info] [331] yolo: 38.0ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:58.352] [info] [332] yolo: 46.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:58.441] [info] [333] yolo: 44.5ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-21 17:07:58.538] [info] [334] yolo: 54.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:58.641] [info] [335] yolo: 58.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:58.732] [info] [336] yolo: 44.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:58.821] [info] [337] yolo: 46.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:58.910] [info] [338] yolo: 46.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:59.003] [info] [339] yolo: 47.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:59.101] [info] [340] yolo: 55.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:59.194] [info] [341] yolo: 47.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-21 17:07:59.286] [info] [342] yolo: 48.0ms, tracker: 0.0ms, aimer: 0.0ms
