[2025-10-27 21:11:48.568] [info] [0] yolo: 79.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:11:59.849] [info] [245] yolo: 9.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:11:59.891] [info] [246] yolo: 7.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:11:59.935] [info] [247] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:11:59.980] [info] [248] yolo: 8.6ms, tracker: 0.8ms, aimer: 0.1ms
[2025-10-27 21:12:00.028] [info] [249] yolo: 12.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.070] [info] [250] yolo: 7.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.112] [info] [251] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:00.157] [info] [252] yolo: 9.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.202] [info] [253] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:00.248] [info] [254] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:00.294] [info] [255] yolo: 10.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:00.337] [info] [256] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:00.384] [info] [257] yolo: 10.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.427] [info] [258] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:00.473] [info] [259] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:00.518] [info] [260] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.564] [info] [261] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:00.607] [info] [262] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.651] [info] [263] yolo: 9.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.695] [info] [264] yolo: 9.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.740] [info] [265] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:00.784] [info] [266] yolo: 8.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.832] [info] [267] yolo: 10.0ms, tracker: 1.5ms, aimer: 0.1ms
[2025-10-27 21:12:00.878] [info] [268] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.1ms
[2025-10-27 21:12:00.924] [info] [269] yolo: 10.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:00.970] [info] [270] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:01.016] [info] [271] yolo: 10.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:01.059] [info] [272] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:01.106] [info] [273] yolo: 9.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:01.150] [info] [274] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:01.196] [info] [275] yolo: 8.1ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:01.240] [info] [276] yolo: 9.5ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:01.286] [info] [277] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:01.329] [info] [278] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:01.375] [info] [279] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:01.420] [info] [280] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:01.465] [info] [281] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:01.509] [info] [282] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:01.557] [info] [283] yolo: 10.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:01.601] [info] [284] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:01.646] [info] [285] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:01.688] [info] [286] yolo: 8.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:01.734] [info] [287] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:01.778] [info] [288] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:01.825] [info] [289] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:01.870] [info] [290] yolo: 10.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:01.914] [info] [291] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:01.956] [info] [292] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.001] [info] [293] yolo: 9.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:02.046] [info] [294] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.092] [info] [295] yolo: 9.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:02.135] [info] [296] yolo: 7.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:02.182] [info] [297] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.229] [info] [298] yolo: 11.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:02.276] [info] [299] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.318] [info] [300] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.363] [info] [301] yolo: 8.3ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:02.406] [info] [302] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.450] [info] [303] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.495] [info] [304] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.540] [info] [305] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:02.585] [info] [306] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.630] [info] [307] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.675] [info] [308] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.720] [info] [309] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.765] [info] [310] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.810] [info] [311] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.855] [info] [312] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:02.900] [info] [313] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.943] [info] [314] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:02.987] [info] [315] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:03.031] [info] [316] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.077] [info] [317] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.121] [info] [318] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:03.164] [info] [319] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.207] [info] [320] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.254] [info] [321] yolo: 10.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.298] [info] [322] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.343] [info] [323] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.387] [info] [324] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.434] [info] [325] yolo: 10.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.478] [info] [326] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.521] [info] [327] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.565] [info] [328] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.612] [info] [329] yolo: 12.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.656] [info] [330] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.700] [info] [331] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.743] [info] [332] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.791] [info] [333] yolo: 11.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.835] [info] [334] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.879] [info] [335] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.921] [info] [336] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:03.968] [info] [337] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.013] [info] [338] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.056] [info] [339] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.101] [info] [340] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.145] [info] [341] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.191] [info] [342] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.236] [info] [343] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:04.281] [info] [344] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:04.324] [info] [345] yolo: 8.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:04.366] [info] [346] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:04.409] [info] [347] yolo: 7.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:04.451] [info] [348] yolo: 7.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:04.497] [info] [349] yolo: 8.1ms, tracker: 1.2ms, aimer: 0.1ms
[2025-10-27 21:12:04.540] [info] [350] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:04.584] [info] [351] yolo: 7.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:04.626] [debug] [Target] r=0.563, l=0.000
[2025-10-27 21:12:04.626] [debug] [Tracker] Target diverged!
[2025-10-27 21:12:04.626] [info] [352] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:04.671] [info] [353] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:04.717] [info] [354] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.760] [info] [355] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.803] [info] [356] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.847] [info] [357] yolo: 8.8ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:04.892] [info] [358] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:04.937] [info] [359] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:04.980] [info] [360] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.024] [info] [361] yolo: 7.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:05.067] [info] [362] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:05.113] [info] [363] yolo: 10.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:05.157] [info] [364] yolo: 8.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.200] [info] [365] yolo: 7.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.243] [info] [366] yolo: 7.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.285] [info] [367] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:05.331] [info] [368] yolo: 10.4ms, tracker: 0.8ms, aimer: 0.1ms
[2025-10-27 21:12:05.375] [info] [369] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.419] [info] [370] yolo: 9.5ms, tracker: 0.8ms, aimer: 0.1ms
[2025-10-27 21:12:05.464] [info] [371] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:05.507] [info] [372] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.552] [info] [373] yolo: 9.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.597] [info] [374] yolo: 10.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:05.639] [info] [375] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:05.682] [info] [376] yolo: 7.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.728] [info] [377] yolo: 9.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:05.774] [info] [378] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:05.822] [info] [379] yolo: 10.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:05.870] [info] [380] yolo: 11.0ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:05.916] [info] [381] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:05.962] [info] [382] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:06.008] [info] [383] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:06.054] [warning] [Tracker] Large dt: 0.153s
[2025-10-27 21:12:06.054] [info] [384] yolo: 9.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:06.100] [info] [385] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:06.142] [info] [386] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:06.187] [info] [387] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:06.230] [info] [388] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:06.273] [info] [389] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:06.319] [info] [390] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:06.363] [info] [391] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:06.406] [info] [392] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:06.449] [info] [393] yolo: 6.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:06.491] [info] [394] yolo: 7.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:06.535] [info] [395] yolo: 7.4ms, tracker: 0.7ms, aimer: 0.0ms
[2025-10-27 21:12:06.580] [info] [396] yolo: 10.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:06.623] [info] [397] yolo: 7.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:06.670] [info] [398] yolo: 10.7ms, tracker: 0.9ms, aimer: 0.0ms
[2025-10-27 21:12:06.714] [info] [399] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:06.763] [info] [400] yolo: 10.9ms, tracker: 0.9ms, aimer: 0.0ms
[2025-10-27 21:12:06.808] [info] [401] yolo: 9.1ms, tracker: 1.1ms, aimer: 0.1ms
[2025-10-27 21:12:06.852] [info] [402] yolo: 8.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:06.896] [info] [403] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:06.941] [info] [404] yolo: 9.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:06.988] [info] [405] yolo: 9.7ms, tracker: 0.6ms, aimer: 0.1ms
[2025-10-27 21:12:07.035] [info] [406] yolo: 11.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.080] [info] [407] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.123] [info] [408] yolo: 8.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.169] [info] [409] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:07.211] [info] [410] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:07.256] [info] [411] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:07.300] [info] [412] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.344] [info] [413] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:07.386] [info] [414] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:07.435] [info] [415] yolo: 11.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:07.480] [info] [416] yolo: 9.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.525] [info] [417] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.568] [info] [418] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:07.611] [info] [419] yolo: 7.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:07.655] [info] [420] yolo: 9.2ms, tracker: 0.8ms, aimer: 0.0ms
[2025-10-27 21:12:07.701] [info] [421] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:07.745] [info] [422] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.791] [info] [423] yolo: 8.5ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:07.836] [info] [424] yolo: 7.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:07.882] [info] [425] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.926] [info] [426] yolo: 8.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:07.973] [info] [427] yolo: 11.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:08.015] [info] [428] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:08.060] [info] [429] yolo: 9.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:08.104] [info] [430] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:08.150] [info] [431] yolo: 9.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:08.194] [info] [432] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:08.240] [info] [433] yolo: 9.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:08.284] [info] [434] yolo: 10.0ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-27 21:12:08.329] [info] [435] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:08.373] [info] [436] yolo: 8.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:08.418] [info] [437] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:08.461] [info] [438] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:08.505] [info] [439] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.1ms
[2025-10-27 21:12:08.548] [info] [440] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:08.594] [info] [441] yolo: 10.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:08.638] [info] [442] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:08.684] [info] [443] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:08.729] [info] [444] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:08.774] [info] [445] yolo: 9.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:08.817] [info] [446] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:08.861] [info] [447] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:08.904] [info] [448] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:08.948] [info] [449] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:08.990] [info] [450] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.034] [info] [451] yolo: 9.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:09.078] [info] [452] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:09.119] [info] [453] yolo: 6.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.165] [info] [454] yolo: 10.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.209] [info] [455] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.251] [info] [456] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.296] [info] [457] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:09.340] [info] [458] yolo: 10.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.384] [info] [459] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.426] [info] [460] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.468] [info] [461] yolo: 6.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.512] [info] [462] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:09.556] [warning] [Tracker] Large dt: 1.021s
[2025-10-27 21:12:09.556] [info] [463] yolo: 9.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:09.601] [info] [464] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:09.647] [info] [465] yolo: 10.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:09.692] [info] [466] yolo: 9.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:09.737] [info] [467] yolo: 9.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:09.782] [info] [468] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:09.829] [info] [469] yolo: 10.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:09.873] [info] [470] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:09.918] [info] [471] yolo: 9.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:09.964] [info] [472] yolo: 10.6ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:10.009] [info] [473] yolo: 8.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:10.053] [info] [474] yolo: 9.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:10.099] [info] [475] yolo: 9.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:10.145] [info] [476] yolo: 10.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:10.190] [info] [477] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:10.235] [info] [478] yolo: 9.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:10.283] [info] [479] yolo: 11.7ms, tracker: 0.6ms, aimer: 0.1ms
[2025-10-27 21:12:10.328] [info] [480] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:10.370] [info] [481] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-27 21:12:10.413] [info] [482] yolo: 7.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:10.455] [info] [483] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:10.500] [info] [484] yolo: 10.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:10.547] [info] [485] yolo: 11.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:10.590] [info] [486] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:10.635] [info] [487] yolo: 9.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:10.676] [info] [488] yolo: 7.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-27 21:12:10.721] [info] [489] yolo: 9.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-27 21:12:10.767] [info] [490] yolo: 8.4ms, tracker: 1.1ms, aimer: 0.0ms
[2025-10-27 21:12:10.813] [info] [491] yolo: 9.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-27 21:12:10.855] [info] [492] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:10.902] [info] [493] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-27 21:12:10.948] [info] [494] yolo: 11.0ms, tracker: 0.4ms, aimer: 0.0ms
