[2026-01-09 11:06:43.556] [info] HikRobot's daemon thread started.
[2026-01-09 11:06:43.826] [info] HikRobot's capture thread started.
[2026-01-09 11:06:45.700] [info] HikRobot's daemon thread started.
[2026-01-09 11:06:45.942] [info] HikRobot's capture thread started.
[2026-01-09 11:07:16.703] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:16.713] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.728] [info] Gimbal Q -> w:0.599, x:0.019, y:0.008, z:-0.800
[2026-01-09 11:07:16.738] [info] Gimbal Q -> w:0.599, x:0.019, y:0.008, z:-0.800
[2026-01-09 11:07:16.753] [info] Gimbal Q -> w:0.599, x:0.019, y:0.008, z:-0.800
[2026-01-09 11:07:16.763] [info] Gimbal Q -> w:0.599, x:0.019, y:0.008, z:-0.800
[2026-01-09 11:07:16.778] [info] Gimbal Q -> w:0.599, x:0.019, y:0.008, z:-0.800
[2026-01-09 11:07:16.788] [info] Gimbal Q -> w:0.599, x:0.019, y:0.008, z:-0.800
[2026-01-09 11:07:16.803] [info] Gimbal Q -> w:0.599, x:0.019, y:0.008, z:-0.800
[2026-01-09 11:07:16.813] [info] Gimbal Q -> w:0.599, x:0.019, y:0.008, z:-0.800
[2026-01-09 11:07:16.828] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.838] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.853] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.863] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.878] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.888] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.903] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.913] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.928] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.938] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.953] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.963] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.978] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:16.988] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:17.005] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:17.016] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:17.032] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:17.042] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:17.059] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:17.071] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.800
[2026-01-09 11:07:17.086] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.096] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.111] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.122] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.137] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.147] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.162] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.173] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.189] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.198] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.213] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.224] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.238] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.249] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.265] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.275] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.290] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.299] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.315] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.325] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.339] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.350] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.365] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.374] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.390] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.400] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.415] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.425] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.440] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.450] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.465] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.475] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.490] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.500] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.515] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.525] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.539] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.550] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.565] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.575] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.590] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.600] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.615] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.625] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.640] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.650] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.665] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.675] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.690] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.700] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.715] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.725] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.740] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.750] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.765] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.775] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.790] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.800] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.815] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.825] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.840] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.850] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.865] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.875] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.890] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.900] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.915] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.925] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.940] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.950] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.965] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.975] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:17.990] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.000] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.016] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.027] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.044] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.055] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.070] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.081] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.098] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.109] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.124] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.134] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.152] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.162] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.178] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.189] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.205] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.216] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.231] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.241] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.256] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.266] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.282] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.292] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.307] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.317] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.332] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.342] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.357] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.367] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.382] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.392] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.407] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.417] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.432] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.442] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.457] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.467] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.482] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.492] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.507] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.517] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.532] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.542] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.557] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.567] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.582] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.592] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.607] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.617] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.632] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.642] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.657] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.667] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.682] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.692] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.707] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.717] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.732] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.742] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.757] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.767] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.782] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.792] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.807] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.817] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.832] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.842] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.857] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.867] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.882] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.892] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.907] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.917] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.932] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.942] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.957] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.967] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.982] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:18.992] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.007] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.017] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.032] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.042] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.057] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.067] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.082] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.092] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.107] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.117] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.134] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.145] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.161] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.172] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.189] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.200] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.216] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.227] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.244] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.254] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.269] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.280] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.296] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.306] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.322] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.332] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.347] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.357] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.372] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.382] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.397] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.407] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.422] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.432] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.447] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.457] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.472] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.482] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.497] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.507] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.532] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.542] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.557] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.567] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.587] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.597] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.617] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.627] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.647] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.657] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.677] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.687] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.707] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.717] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.737] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.747] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.763] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.773] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.793] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.803] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.818] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.828] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.848] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.858] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.878] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.888] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.903] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.913] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.928] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.938] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.958] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:19.968] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.983] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:19.993] [info] Gimbal Q -> w:0.599, x:0.020, y:0.008, z:-0.801
[2026-01-09 11:07:20.013] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:20.023] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:20.043] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:20.053] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
[2026-01-09 11:07:20.068] [info] Gimbal Q -> w:0.599, x:0.020, y:0.009, z:-0.801
