[2025-12-21 14:19:23.971] [info] [Gimbal] read_thread started.
[2025-12-21 14:19:23.971] [info] [Gimbal] First q received.
[2025-12-21 14:19:24.141] [info] HikRobot's daemon thread started.
[2025-12-21 14:19:24.275] [info] 初始化相机: FRONT
[2025-12-21 14:19:24.447] [info] HikRobot's capture thread started.
[2025-12-21 14:19:26.276] [info] HikRobot's daemon thread started.
[2025-12-21 14:19:26.413] [info] 初始化相机: BACK
[2025-12-21 14:19:26.583] [info] HikRobot's capture thread started.
[2025-12-21 14:19:54.750] [debug] Chosen candidate - camera: BACK, yaw: 147.214°, pitch: -79.122°, tracker_state: tracking
[2025-12-21 14:19:54.750] [debug] Final command sent - control:true, shoot:false, yaw:147.214°, pitch:-79.122°
[2025-12-21 14:19:54.750] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:147.214, pitch:-79.122
[2025-12-21 14:19:54.774] [debug] [BACK] camera - before offset: -32.487°, offset: 180.013°, after offset: 147.526°
[2025-12-21 14:19:54.775] [debug] Chosen candidate - camera: BACK, yaw: 147.526°, pitch: -79.026°, tracker_state: tracking
[2025-12-21 14:19:54.775] [debug] Final command sent - control:true, shoot:false, yaw:147.526°, pitch:-79.026°
[2025-12-21 14:19:54.775] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:147.526, pitch:-79.026
[2025-12-21 14:19:54.800] [debug] [BACK] camera - before offset: -32.304°, offset: 180.013°, after offset: 147.709°
[2025-12-21 14:19:54.800] [debug] Chosen candidate - camera: BACK, yaw: 147.709°, pitch: -78.895°, tracker_state: tracking
[2025-12-21 14:19:54.800] [debug] Final command sent - control:true, shoot:false, yaw:147.709°, pitch:-78.895°
[2025-12-21 14:19:54.800] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:147.709, pitch:-78.895
[2025-12-21 14:19:54.825] [debug] [BACK] camera - before offset: -32.694°, offset: 180.013°, after offset: 147.319°
[2025-12-21 14:19:54.825] [debug] Chosen candidate - camera: BACK, yaw: 147.319°, pitch: -78.797°, tracker_state: tracking
[2025-12-21 14:19:54.825] [debug] Final command sent - control:true, shoot:false, yaw:147.319°, pitch:-78.797°
[2025-12-21 14:19:54.825] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:147.319, pitch:-78.797
[2025-12-21 14:19:54.850] [debug] [BACK] camera - before offset: -32.696°, offset: 180.013°, after offset: 147.317°
[2025-12-21 14:19:54.850] [debug] Chosen candidate - camera: BACK, yaw: 147.317°, pitch: -78.718°, tracker_state: tracking
[2025-12-21 14:19:54.850] [debug] Final command sent - control:true, shoot:false, yaw:147.317°, pitch:-78.718°
[2025-12-21 14:19:54.850] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:147.317, pitch:-78.718
[2025-12-21 14:19:54.876] [debug] [BACK] camera - before offset: -32.145°, offset: 180.013°, after offset: 147.868°
[2025-12-21 14:19:54.876] [debug] Chosen candidate - camera: BACK, yaw: 147.868°, pitch: -78.678°, tracker_state: tracking
[2025-12-21 14:19:54.876] [debug] Final command sent - control:true, shoot:false, yaw:147.868°, pitch:-78.678°
[2025-12-21 14:19:54.876] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:147.868, pitch:-78.678
[2025-12-21 14:19:54.902] [debug] [BACK] camera - before offset: -31.867°, offset: 180.013°, after offset: 148.146°
[2025-12-21 14:19:54.902] [debug] Chosen candidate - camera: BACK, yaw: 148.146°, pitch: -78.664°, tracker_state: tracking
[2025-12-21 14:19:54.902] [debug] Final command sent - control:true, shoot:false, yaw:148.146°, pitch:-78.664°
[2025-12-21 14:19:54.902] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:148.146, pitch:-78.664
[2025-12-21 14:19:54.927] [debug] [BACK] camera - before offset: -31.737°, offset: 180.013°, after offset: 148.277°
[2025-12-21 14:19:54.927] [debug] Chosen candidate - camera: BACK, yaw: 148.277°, pitch: -78.647°, tracker_state: tracking
[2025-12-21 14:19:54.927] [debug] Final command sent - control:true, shoot:false, yaw:148.277°, pitch:-78.647°
[2025-12-21 14:19:54.927] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:148.277, pitch:-78.647
[2025-12-21 14:19:54.952] [debug] [BACK] camera - before offset: -31.533°, offset: 180.013°, after offset: 148.480°
[2025-12-21 14:19:54.952] [debug] Chosen candidate - camera: BACK, yaw: 148.480°, pitch: -78.638°, tracker_state: tracking
[2025-12-21 14:19:54.952] [debug] Final command sent - control:true, shoot:false, yaw:148.480°, pitch:-78.638°
[2025-12-21 14:19:54.952] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:148.480, pitch:-78.638
[2025-12-21 14:19:54.978] [debug] [BACK] camera - before offset: -31.305°, offset: 180.013°, after offset: 148.708°
[2025-12-21 14:19:54.978] [debug] Chosen candidate - camera: BACK, yaw: 148.708°, pitch: -78.615°, tracker_state: tracking
[2025-12-21 14:19:54.978] [debug] Final command sent - control:true, shoot:false, yaw:148.708°, pitch:-78.615°
[2025-12-21 14:19:54.978] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:148.708, pitch:-78.615
[2025-12-21 14:19:55.003] [debug] [BACK] camera - before offset: -31.293°, offset: 180.013°, after offset: 148.720°
[2025-12-21 14:19:55.003] [debug] Chosen candidate - camera: BACK, yaw: 148.720°, pitch: -78.595°, tracker_state: tracking
[2025-12-21 14:19:55.003] [debug] Final command sent - control:true, shoot:false, yaw:148.720°, pitch:-78.595°
[2025-12-21 14:19:55.003] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:148.720, pitch:-78.595
[2025-12-21 14:19:55.028] [debug] [BACK] camera - before offset: -31.121°, offset: 180.013°, after offset: 148.893°
[2025-12-21 14:19:55.028] [debug] Chosen candidate - camera: BACK, yaw: 148.893°, pitch: -78.559°, tracker_state: tracking
[2025-12-21 14:19:55.028] [debug] Final command sent - control:true, shoot:false, yaw:148.893°, pitch:-78.559°
[2025-12-21 14:19:55.028] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:148.893, pitch:-78.559
[2025-12-21 14:19:55.053] [debug] [BACK] camera - before offset: -30.821°, offset: 180.013°, after offset: 149.193°
[2025-12-21 14:19:55.053] [debug] Chosen candidate - camera: BACK, yaw: 149.193°, pitch: -78.530°, tracker_state: tracking
[2025-12-21 14:19:55.053] [debug] Final command sent - control:true, shoot:false, yaw:149.193°, pitch:-78.530°
[2025-12-21 14:19:55.053] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:149.193, pitch:-78.530
[2025-12-21 14:19:55.075] [debug] [BACK] camera - before offset: -30.491°, offset: 180.013°, after offset: 149.522°
[2025-12-21 14:19:55.075] [debug] Chosen candidate - camera: BACK, yaw: 149.522°, pitch: -78.498°, tracker_state: tracking
[2025-12-21 14:19:55.075] [debug] Final command sent - control:true, shoot:false, yaw:149.522°, pitch:-78.498°
[2025-12-21 14:19:55.075] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:149.522, pitch:-78.498
[2025-12-21 14:19:55.099] [debug] [BACK] camera - before offset: -30.040°, offset: 180.013°, after offset: 149.973°
[2025-12-21 14:19:55.099] [debug] Chosen candidate - camera: BACK, yaw: 149.973°, pitch: -78.461°, tracker_state: tracking
[2025-12-21 14:19:55.099] [debug] Final command sent - control:true, shoot:false, yaw:149.973°, pitch:-78.461°
[2025-12-21 14:19:55.099] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:149.973, pitch:-78.461
[2025-12-21 14:19:55.126] [debug] [BACK] camera - before offset: -29.788°, offset: 180.013°, after offset: 150.225°
[2025-12-21 14:19:55.126] [debug] Chosen candidate - camera: BACK, yaw: 150.225°, pitch: -78.410°, tracker_state: tracking
[2025-12-21 14:19:55.126] [debug] Final command sent - control:true, shoot:false, yaw:150.225°, pitch:-78.410°
[2025-12-21 14:19:55.126] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:150.225, pitch:-78.410
[2025-12-21 14:19:55.151] [debug] [BACK] camera - before offset: -29.418°, offset: 180.013°, after offset: 150.595°
[2025-12-21 14:19:55.151] [debug] Chosen candidate - camera: BACK, yaw: 150.595°, pitch: -78.336°, tracker_state: tracking
[2025-12-21 14:19:55.151] [debug] Final command sent - control:true, shoot:false, yaw:150.595°, pitch:-78.336°
[2025-12-21 14:19:55.151] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:150.595, pitch:-78.336
[2025-12-21 14:19:55.175] [debug] [BACK] camera - before offset: -29.379°, offset: 180.013°, after offset: 150.634°
[2025-12-21 14:19:55.175] [debug] Chosen candidate - camera: BACK, yaw: 150.634°, pitch: -78.245°, tracker_state: tracking
[2025-12-21 14:19:55.175] [debug] Final command sent - control:true, shoot:false, yaw:150.634°, pitch:-78.245°
[2025-12-21 14:19:55.175] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:150.634, pitch:-78.245
[2025-12-21 14:19:55.200] [debug] [BACK] camera - before offset: -29.366°, offset: 180.013°, after offset: 150.647°
[2025-12-21 14:19:55.200] [debug] Chosen candidate - camera: BACK, yaw: 150.647°, pitch: -78.174°, tracker_state: tracking
[2025-12-21 14:19:55.200] [debug] Final command sent - control:true, shoot:false, yaw:150.647°, pitch:-78.174°
[2025-12-21 14:19:55.200] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:150.647, pitch:-78.174
[2025-12-21 14:19:55.226] [debug] [BACK] camera - before offset: -29.187°, offset: 180.013°, after offset: 150.827°
[2025-12-21 14:19:55.226] [debug] Chosen candidate - camera: BACK, yaw: 150.827°, pitch: -78.091°, tracker_state: tracking
[2025-12-21 14:19:55.226] [debug] Final command sent - control:true, shoot:false, yaw:150.827°, pitch:-78.091°
[2025-12-21 14:19:55.226] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:150.827, pitch:-78.091
[2025-12-21 14:19:55.251] [debug] [BACK] camera - before offset: -29.046°, offset: 180.013°, after offset: 150.967°
[2025-12-21 14:19:55.251] [debug] Chosen candidate - camera: BACK, yaw: 150.967°, pitch: -78.014°, tracker_state: tracking
[2025-12-21 14:19:55.251] [debug] Final command sent - control:true, shoot:false, yaw:150.967°, pitch:-78.014°
[2025-12-21 14:19:55.251] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:150.967, pitch:-78.014
[2025-12-21 14:19:55.273] [debug] [BACK] camera - before offset: -29.024°, offset: 180.013°, after offset: 150.989°
[2025-12-21 14:19:55.273] [debug] Chosen candidate - camera: BACK, yaw: 150.989°, pitch: -77.960°, tracker_state: tracking
[2025-12-21 14:19:55.273] [debug] Final command sent - control:true, shoot:false, yaw:150.989°, pitch:-77.960°
[2025-12-21 14:19:55.273] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:150.989, pitch:-77.960
[2025-12-21 14:19:55.298] [debug] [BACK] camera - before offset: -28.684°, offset: 180.013°, after offset: 151.329°
[2025-12-21 14:19:55.298] [debug] Chosen candidate - camera: BACK, yaw: 151.329°, pitch: -77.918°, tracker_state: tracking
[2025-12-21 14:19:55.298] [debug] Final command sent - control:true, shoot:false, yaw:151.329°, pitch:-77.918°
[2025-12-21 14:19:55.298] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:151.329, pitch:-77.918
[2025-12-21 14:19:55.323] [debug] [BACK] camera - before offset: -28.724°, offset: 180.013°, after offset: 151.289°
[2025-12-21 14:19:55.323] [debug] Chosen candidate - camera: BACK, yaw: 151.289°, pitch: -77.852°, tracker_state: tracking
[2025-12-21 14:19:55.323] [debug] Final command sent - control:true, shoot:false, yaw:151.289°, pitch:-77.852°
[2025-12-21 14:19:55.323] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:151.289, pitch:-77.852
[2025-12-21 14:19:55.349] [debug] [BACK] camera - before offset: -28.307°, offset: 180.013°, after offset: 151.706°
[2025-12-21 14:19:55.349] [debug] Chosen candidate - camera: BACK, yaw: 151.706°, pitch: -77.797°, tracker_state: tracking
[2025-12-21 14:19:55.349] [debug] Final command sent - control:true, shoot:false, yaw:151.706°, pitch:-77.797°
[2025-12-21 14:19:55.349] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:151.706, pitch:-77.797
[2025-12-21 14:19:55.374] [debug] [BACK] camera - before offset: -28.264°, offset: 180.013°, after offset: 151.749°
[2025-12-21 14:19:55.374] [debug] Chosen candidate - camera: BACK, yaw: 151.749°, pitch: -77.727°, tracker_state: tracking
[2025-12-21 14:19:55.374] [debug] Final command sent - control:true, shoot:false, yaw:151.749°, pitch:-77.727°
[2025-12-21 14:19:55.374] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:151.749, pitch:-77.727
[2025-12-21 14:19:55.399] [debug] [BACK] camera - before offset: -28.337°, offset: 180.013°, after offset: 151.676°
[2025-12-21 14:19:55.399] [debug] Chosen candidate - camera: BACK, yaw: 151.676°, pitch: -77.644°, tracker_state: tracking
[2025-12-21 14:19:55.399] [debug] Final command sent - control:true, shoot:false, yaw:151.676°, pitch:-77.644°
[2025-12-21 14:19:55.399] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:151.676, pitch:-77.644
[2025-12-21 14:19:55.425] [debug] [BACK] camera - before offset: -28.168°, offset: 180.013°, after offset: 151.846°
[2025-12-21 14:19:55.425] [debug] Chosen candidate - camera: BACK, yaw: 151.846°, pitch: -77.561°, tracker_state: tracking
[2025-12-21 14:19:55.425] [debug] Final command sent - control:true, shoot:false, yaw:151.846°, pitch:-77.561°
[2025-12-21 14:19:55.425] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:151.846, pitch:-77.561
[2025-12-21 14:19:55.450] [debug] [BACK] camera - before offset: -28.180°, offset: 180.013°, after offset: 151.833°
[2025-12-21 14:19:55.450] [debug] Chosen candidate - camera: BACK, yaw: 151.833°, pitch: -77.495°, tracker_state: tracking
[2025-12-21 14:19:55.450] [debug] Final command sent - control:true, shoot:false, yaw:151.833°, pitch:-77.495°
[2025-12-21 14:19:55.450] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:151.833, pitch:-77.495
[2025-12-21 14:19:55.475] [debug] [BACK] camera - before offset: -27.726°, offset: 180.013°, after offset: 152.287°
[2025-12-21 14:19:55.475] [debug] Chosen candidate - camera: BACK, yaw: 152.287°, pitch: -77.413°, tracker_state: tracking
[2025-12-21 14:19:55.475] [debug] Final command sent - control:true, shoot:false, yaw:152.287°, pitch:-77.413°
[2025-12-21 14:19:55.475] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:152.287, pitch:-77.413
[2025-12-21 14:19:55.500] [debug] [BACK] camera - before offset: -27.675°, offset: 180.013°, after offset: 152.338°
[2025-12-21 14:19:55.500] [debug] Chosen candidate - camera: BACK, yaw: 152.338°, pitch: -77.358°, tracker_state: tracking
[2025-12-21 14:19:55.500] [debug] Final command sent - control:true, shoot:false, yaw:152.338°, pitch:-77.358°
[2025-12-21 14:19:55.500] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:152.338, pitch:-77.358
[2025-12-21 14:19:55.522] [debug] [BACK] camera - before offset: -27.531°, offset: 180.013°, after offset: 152.482°
[2025-12-21 14:19:55.522] [debug] Chosen candidate - camera: BACK, yaw: 152.482°, pitch: -77.324°, tracker_state: tracking
[2025-12-21 14:19:55.522] [debug] Final command sent - control:true, shoot:false, yaw:152.482°, pitch:-77.324°
[2025-12-21 14:19:55.522] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:152.482, pitch:-77.324
[2025-12-21 14:19:55.546] [debug] [BACK] camera - before offset: -27.382°, offset: 180.013°, after offset: 152.631°
[2025-12-21 14:19:55.546] [debug] Chosen candidate - camera: BACK, yaw: 152.631°, pitch: -77.267°, tracker_state: tracking
[2025-12-21 14:19:55.546] [debug] Final command sent - control:true, shoot:false, yaw:152.631°, pitch:-77.267°
[2025-12-21 14:19:55.546] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:152.631, pitch:-77.267
[2025-12-21 14:19:55.573] [debug] [BACK] camera - before offset: -27.103°, offset: 180.013°, after offset: 152.911°
[2025-12-21 14:19:55.573] [debug] Chosen candidate - camera: BACK, yaw: 152.911°, pitch: -77.210°, tracker_state: tracking
[2025-12-21 14:19:55.573] [debug] Final command sent - control:true, shoot:false, yaw:152.911°, pitch:-77.210°
[2025-12-21 14:19:55.573] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:152.911, pitch:-77.210
[2025-12-21 14:19:55.597] [debug] [BACK] camera - before offset: -27.092°, offset: 180.013°, after offset: 152.922°
[2025-12-21 14:19:55.597] [debug] Chosen candidate - camera: BACK, yaw: 152.922°, pitch: -77.150°, tracker_state: tracking
[2025-12-21 14:19:55.597] [debug] Final command sent - control:true, shoot:false, yaw:152.922°, pitch:-77.150°
[2025-12-21 14:19:55.597] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:152.922, pitch:-77.150
[2025-12-21 14:19:55.637] [debug] [BACK] camera - before offset: -27.218°, offset: 180.013°, after offset: 152.795°
[2025-12-21 14:19:55.637] [debug] Chosen candidate - camera: BACK, yaw: 152.795°, pitch: -77.058°, tracker_state: tracking
[2025-12-21 14:19:55.637] [debug] Final command sent - control:true, shoot:false, yaw:152.795°, pitch:-77.058°
[2025-12-21 14:19:55.637] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:152.795, pitch:-77.058
[2025-12-21 14:19:55.664] [debug] [BACK] camera - before offset: -27.104°, offset: 180.013°, after offset: 152.909°
[2025-12-21 14:19:55.664] [debug] Chosen candidate - camera: BACK, yaw: 152.909°, pitch: -76.959°, tracker_state: tracking
[2025-12-21 14:19:55.664] [debug] Final command sent - control:true, shoot:false, yaw:152.909°, pitch:-76.959°
[2025-12-21 14:19:55.664] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:152.909, pitch:-76.959
[2025-12-21 14:19:55.688] [debug] [BACK] camera - before offset: -26.858°, offset: 180.013°, after offset: 153.155°
[2025-12-21 14:19:55.689] [debug] Chosen candidate - camera: BACK, yaw: 153.155°, pitch: -76.896°, tracker_state: tracking
[2025-12-21 14:19:55.689] [debug] Final command sent - control:true, shoot:false, yaw:153.155°, pitch:-76.896°
[2025-12-21 14:19:55.689] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:153.155, pitch:-76.896
[2025-12-21 14:19:55.715] [debug] [BACK] camera - before offset: -26.507°, offset: 180.013°, after offset: 153.506°
[2025-12-21 14:19:55.715] [debug] Chosen candidate - camera: BACK, yaw: 153.506°, pitch: -76.847°, tracker_state: tracking
[2025-12-21 14:19:55.715] [debug] Final command sent - control:true, shoot:false, yaw:153.506°, pitch:-76.847°
[2025-12-21 14:19:55.715] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:153.506, pitch:-76.847
[2025-12-21 14:19:55.741] [debug] [BACK] camera - before offset: -26.580°, offset: 180.013°, after offset: 153.434°
[2025-12-21 14:19:55.742] [debug] Chosen candidate - camera: BACK, yaw: 153.434°, pitch: -76.808°, tracker_state: tracking
[2025-12-21 14:19:55.742] [debug] Final command sent - control:true, shoot:false, yaw:153.434°, pitch:-76.808°
[2025-12-21 14:19:55.742] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:153.434, pitch:-76.808
[2025-12-21 14:19:55.767] [debug] [BACK] camera - before offset: -26.551°, offset: 180.013°, after offset: 153.462°
[2025-12-21 14:19:55.767] [debug] Chosen candidate - camera: BACK, yaw: 153.462°, pitch: -76.766°, tracker_state: tracking
[2025-12-21 14:19:55.767] [debug] Final command sent - control:true, shoot:false, yaw:153.462°, pitch:-76.766°
[2025-12-21 14:19:55.767] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:153.462, pitch:-76.766
[2025-12-21 14:19:55.791] [debug] [BACK] camera - before offset: -26.397°, offset: 180.013°, after offset: 153.617°
[2025-12-21 14:19:55.791] [debug] Chosen candidate - camera: BACK, yaw: 153.617°, pitch: -76.715°, tracker_state: tracking
[2025-12-21 14:19:55.791] [debug] Final command sent - control:true, shoot:false, yaw:153.617°, pitch:-76.715°
[2025-12-21 14:19:55.791] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:153.617, pitch:-76.715
[2025-12-21 14:19:55.815] [debug] [BACK] camera - before offset: -26.345°, offset: 180.013°, after offset: 153.668°
[2025-12-21 14:19:55.815] [debug] Chosen candidate - camera: BACK, yaw: 153.668°, pitch: -76.705°, tracker_state: tracking
[2025-12-21 14:19:55.815] [debug] Final command sent - control:true, shoot:false, yaw:153.668°, pitch:-76.705°
[2025-12-21 14:19:55.815] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:153.668, pitch:-76.705
[2025-12-21 14:19:55.842] [debug] [BACK] camera - before offset: -26.245°, offset: 180.013°, after offset: 153.768°
[2025-12-21 14:19:55.842] [debug] Chosen candidate - camera: BACK, yaw: 153.768°, pitch: -76.683°, tracker_state: tracking
[2025-12-21 14:19:55.842] [debug] Final command sent - control:true, shoot:false, yaw:153.768°, pitch:-76.683°
[2025-12-21 14:19:55.842] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:153.768, pitch:-76.683
[2025-12-21 14:19:55.866] [debug] [BACK] camera - before offset: -25.959°, offset: 180.013°, after offset: 154.054°
[2025-12-21 14:19:55.866] [debug] Chosen candidate - camera: BACK, yaw: 154.054°, pitch: -76.667°, tracker_state: tracking
[2025-12-21 14:19:55.866] [debug] Final command sent - control:true, shoot:false, yaw:154.054°, pitch:-76.667°
[2025-12-21 14:19:55.866] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:154.054, pitch:-76.667
[2025-12-21 14:19:55.892] [debug] [BACK] camera - before offset: -25.715°, offset: 180.013°, after offset: 154.298°
[2025-12-21 14:19:55.892] [debug] Chosen candidate - camera: BACK, yaw: 154.298°, pitch: -76.639°, tracker_state: tracking
[2025-12-21 14:19:55.892] [debug] Final command sent - control:true, shoot:false, yaw:154.298°, pitch:-76.639°
[2025-12-21 14:19:55.892] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:154.298, pitch:-76.639
[2025-12-21 14:19:55.918] [debug] [BACK] camera - before offset: -25.270°, offset: 180.013°, after offset: 154.743°
[2025-12-21 14:19:55.918] [debug] Chosen candidate - camera: BACK, yaw: 154.743°, pitch: -76.623°, tracker_state: tracking
[2025-12-21 14:19:55.918] [debug] Final command sent - control:true, shoot:false, yaw:154.743°, pitch:-76.623°
[2025-12-21 14:19:55.918] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:154.743, pitch:-76.623
[2025-12-21 14:19:55.943] [debug] [BACK] camera - before offset: -25.178°, offset: 180.013°, after offset: 154.835°
[2025-12-21 14:19:55.943] [debug] Chosen candidate - camera: BACK, yaw: 154.835°, pitch: -76.610°, tracker_state: tracking
[2025-12-21 14:19:55.943] [debug] Final command sent - control:true, shoot:false, yaw:154.835°, pitch:-76.610°
[2025-12-21 14:19:55.943] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:154.835, pitch:-76.610
[2025-12-21 14:19:55.968] [debug] [BACK] camera - before offset: -25.291°, offset: 180.013°, after offset: 154.722°
[2025-12-21 14:19:55.968] [debug] Chosen candidate - camera: BACK, yaw: 154.722°, pitch: -76.568°, tracker_state: tracking
[2025-12-21 14:19:55.968] [debug] Final command sent - control:true, shoot:false, yaw:154.722°, pitch:-76.568°
[2025-12-21 14:19:55.968] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:154.722, pitch:-76.568
[2025-12-21 14:19:55.994] [debug] [BACK] camera - before offset: -25.276°, offset: 180.013°, after offset: 154.737°
[2025-12-21 14:19:55.994] [debug] Chosen candidate - camera: BACK, yaw: 154.737°, pitch: -76.527°, tracker_state: tracking
[2025-12-21 14:19:55.994] [debug] Final command sent - control:true, shoot:false, yaw:154.737°, pitch:-76.527°
[2025-12-21 14:19:55.994] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:154.737, pitch:-76.527
[2025-12-21 14:19:56.019] [debug] [BACK] camera - before offset: -25.249°, offset: 180.013°, after offset: 154.764°
[2025-12-21 14:19:56.019] [debug] Chosen candidate - camera: BACK, yaw: 154.764°, pitch: -76.501°, tracker_state: tracking
[2025-12-21 14:19:56.019] [debug] Final command sent - control:true, shoot:false, yaw:154.764°, pitch:-76.501°
[2025-12-21 14:19:56.019] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:154.764, pitch:-76.501
[2025-12-21 14:19:56.044] [debug] [BACK] camera - before offset: -25.044°, offset: 180.013°, after offset: 154.970°
[2025-12-21 14:19:56.044] [debug] Chosen candidate - camera: BACK, yaw: 154.970°, pitch: -76.474°, tracker_state: tracking
[2025-12-21 14:19:56.044] [debug] Final command sent - control:true, shoot:false, yaw:154.970°, pitch:-76.474°
[2025-12-21 14:19:56.044] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:154.970, pitch:-76.474
[2025-12-21 14:19:56.069] [debug] [BACK] camera - before offset: -24.825°, offset: 180.013°, after offset: 155.188°
[2025-12-21 14:19:56.069] [debug] Chosen candidate - camera: BACK, yaw: 155.188°, pitch: -76.432°, tracker_state: tracking
[2025-12-21 14:19:56.069] [debug] Final command sent - control:true, shoot:false, yaw:155.188°, pitch:-76.432°
[2025-12-21 14:19:56.069] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:155.188, pitch:-76.432
[2025-12-21 14:19:56.094] [debug] [BACK] camera - before offset: -24.795°, offset: 180.013°, after offset: 155.218°
[2025-12-21 14:19:56.094] [debug] Chosen candidate - camera: BACK, yaw: 155.218°, pitch: -76.404°, tracker_state: tracking
[2025-12-21 14:19:56.094] [debug] Final command sent - control:true, shoot:false, yaw:155.218°, pitch:-76.404°
[2025-12-21 14:19:56.094] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:155.218, pitch:-76.404
[2025-12-21 14:19:56.120] [debug] [BACK] camera - before offset: -24.761°, offset: 180.013°, after offset: 155.253°
[2025-12-21 14:19:56.120] [debug] Chosen candidate - camera: BACK, yaw: 155.253°, pitch: -76.376°, tracker_state: tracking
[2025-12-21 14:19:56.120] [debug] Final command sent - control:true, shoot:false, yaw:155.253°, pitch:-76.376°
[2025-12-21 14:19:56.120] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:155.253, pitch:-76.376
[2025-12-21 14:19:56.145] [debug] [BACK] camera - before offset: -24.729°, offset: 180.013°, after offset: 155.284°
[2025-12-21 14:19:56.145] [debug] Chosen candidate - camera: BACK, yaw: 155.284°, pitch: -76.349°, tracker_state: tracking
[2025-12-21 14:19:56.145] [debug] Final command sent - control:true, shoot:false, yaw:155.284°, pitch:-76.349°
[2025-12-21 14:19:56.145] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:155.284, pitch:-76.349
[2025-12-21 14:19:56.171] [debug] [BACK] camera - before offset: -24.620°, offset: 180.013°, after offset: 155.393°
[2025-12-21 14:19:56.171] [debug] Chosen candidate - camera: BACK, yaw: 155.393°, pitch: -76.323°, tracker_state: tracking
[2025-12-21 14:19:56.171] [debug] Final command sent - control:true, shoot:false, yaw:155.393°, pitch:-76.323°
[2025-12-21 14:19:56.171] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:155.393, pitch:-76.323
[2025-12-21 14:19:56.197] [debug] [BACK] camera - before offset: -24.768°, offset: 180.013°, after offset: 155.245°
[2025-12-21 14:19:56.197] [debug] Chosen candidate - camera: BACK, yaw: 155.245°, pitch: -76.306°, tracker_state: tracking
[2025-12-21 14:19:56.197] [debug] Final command sent - control:true, shoot:false, yaw:155.245°, pitch:-76.306°
[2025-12-21 14:19:56.197] [debug] [Gimbal] Sending command - control:true, fire:false, yaw:155.245, pitch:-76.306
[2025-12-21 14:19:56.221] [debug] [BACK] camera - before offset: -24.716°, offset: 180.013°, after offset: 155.298°
[2025-12-21 14:19:56.221] [debug] Chosen candidate - camera: BACK, yaw: 155.298°, pitch: -76.293°, tracker_state: tracking
