[2025-12-10 17:42:42.361] [info] [0] yolo: 19.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:58.184] [info] [245] yolo: 7.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.227] [info] [246] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.271] [info] [247] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:58.313] [info] [248] yolo: 7.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.358] [info] [249] yolo: 9.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.401] [info] [250] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.445] [info] [251] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:58.487] [info] [252] yolo: 7.1ms, tracker: 0.5ms, aimer: 0.0ms
[2025-12-10 17:42:58.529] [info] [253] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:58.573] [info] [254] yolo: 9.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.616] [info] [255] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.658] [info] [256] yolo: 7.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.701] [info] [257] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.744] [info] [258] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:58.787] [info] [259] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:58.829] [info] [260] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.873] [info] [261] yolo: 8.1ms, tracker: 0.5ms, aimer: 0.0ms
[2025-12-10 17:42:58.917] [info] [262] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:58.960] [info] [263] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.003] [info] [264] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.045] [info] [265] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:59.090] [info] [266] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:42:59.136] [info] [267] yolo: 9.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.178] [info] [268] yolo: 7.9ms, tracker: 0.5ms, aimer: 0.0ms
[2025-12-10 17:42:59.224] [info] [269] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.267] [info] [270] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.310] [info] [271] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.354] [info] [272] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.399] [info] [273] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.442] [info] [274] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.486] [info] [275] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.529] [info] [276] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.572] [info] [277] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:59.617] [info] [278] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:59.661] [info] [279] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:59.703] [info] [280] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:59.746] [info] [281] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:59.790] [info] [282] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:42:59.834] [info] [283] yolo: 7.8ms, tracker: 0.5ms, aimer: 0.0ms
[2025-12-10 17:42:59.877] [info] [284] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.921] [info] [285] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:42:59.964] [info] [286] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:00.008] [info] [287] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:00.050] [info] [288] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.093] [info] [289] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.138] [info] [290] yolo: 9.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.182] [info] [291] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.224] [info] [292] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.267] [info] [293] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:00.309] [info] [294] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.353] [info] [295] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:00.396] [info] [296] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:00.438] [info] [297] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.480] [info] [298] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:00.523] [info] [299] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.565] [info] [300] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.609] [info] [301] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:00.650] [info] [302] yolo: 7.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.694] [info] [303] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.735] [info] [304] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.777] [info] [305] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.821] [info] [306] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.864] [info] [307] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.906] [info] [308] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.950] [info] [309] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:00.994] [info] [310] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.038] [info] [311] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.080] [info] [312] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.124] [info] [313] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.166] [info] [314] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.208] [info] [315] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.252] [info] [316] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.295] [info] [317] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.337] [info] [318] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-12-10 17:43:01.380] [info] [319] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.423] [info] [320] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.466] [info] [321] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.509] [info] [322] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.553] [info] [323] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.596] [info] [324] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.639] [info] [325] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.681] [info] [326] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.724] [info] [327] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.766] [info] [328] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.811] [info] [329] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.854] [info] [330] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.898] [info] [331] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.942] [info] [332] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:01.989] [info] [333] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.030] [info] [334] yolo: 6.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.073] [info] [335] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.115] [info] [336] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.158] [info] [337] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.201] [info] [338] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.244] [info] [339] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.287] [info] [340] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.330] [info] [341] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.372] [info] [342] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.415] [info] [343] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-12-10 17:43:02.459] [info] [344] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:02.502] [info] [345] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:02.545] [info] [346] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:02.593] [info] [347] yolo: 11.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:02.635] [info] [348] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:02.678] [info] [349] yolo: 7.7ms, tracker: 0.7ms, aimer: 0.0ms
[2025-12-10 17:43:02.722] [info] [350] yolo: 9.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:02.766] [info] [351] yolo: 8.2ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:02.808] [info] [352] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:02.851] [info] [353] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.893] [debug] [Target] r=0.184, l=-0.201
[2025-12-10 17:43:02.893] [debug] [Tracker] Target diverged!
[2025-12-10 17:43:02.893] [info] [354] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:02.936] [info] [355] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:02.977] [info] [356] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:03.020] [info] [357] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.063] [info] [358] yolo: 7.8ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:03.105] [info] [359] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:03.149] [info] [360] yolo: 8.4ms, tracker: 1.0ms, aimer: 0.1ms
[2025-12-10 17:43:03.193] [info] [361] yolo: 7.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.237] [info] [362] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.280] [info] [363] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.322] [info] [364] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.366] [info] [365] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.409] [info] [366] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.452] [info] [367] yolo: 8.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.495] [info] [368] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.539] [info] [369] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.582] [info] [370] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.625] [info] [371] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.667] [info] [372] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.712] [info] [373] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.755] [info] [374] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.798] [info] [375] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:03.840] [info] [376] yolo: 7.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.883] [info] [377] yolo: 7.5ms, tracker: 0.9ms, aimer: 0.0ms
[2025-12-10 17:43:03.927] [info] [378] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:03.970] [info] [379] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.013] [info] [380] yolo: 8.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:04.058] [info] [381] yolo: 9.0ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:04.101] [info] [382] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.145] [info] [383] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:04.189] [warning] [Tracker] Large dt: 0.153s
[2025-12-10 17:43:04.189] [info] [384] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.232] [info] [385] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.274] [info] [386] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.318] [info] [387] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.359] [info] [388] yolo: 7.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.402] [info] [389] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:04.443] [info] [390] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:04.486] [info] [391] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.528] [info] [392] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.572] [info] [393] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:04.615] [info] [394] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.657] [info] [395] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.700] [info] [396] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.743] [info] [397] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:04.787] [info] [398] yolo: 8.8ms, tracker: 0.7ms, aimer: 0.0ms
[2025-12-10 17:43:04.830] [info] [399] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:04.873] [info] [400] yolo: 7.7ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:04.917] [info] [401] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:04.962] [info] [402] yolo: 8.7ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:05.004] [info] [403] yolo: 7.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.046] [info] [404] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.090] [info] [405] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.132] [info] [406] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.175] [info] [407] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.218] [info] [408] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.262] [info] [409] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.305] [info] [410] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:05.349] [info] [411] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:05.391] [info] [412] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.435] [info] [413] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:05.479] [info] [414] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.523] [info] [415] yolo: 9.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.567] [info] [416] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.610] [info] [417] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.654] [info] [418] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:05.698] [info] [419] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.741] [info] [420] yolo: 8.0ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:05.785] [info] [421] yolo: 8.4ms, tracker: 0.7ms, aimer: 0.0ms
[2025-12-10 17:43:05.828] [info] [422] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.872] [info] [423] yolo: 8.1ms, tracker: 0.7ms, aimer: 0.0ms
[2025-12-10 17:43:05.914] [info] [424] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:05.957] [info] [425] yolo: 7.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.000] [info] [426] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.044] [info] [427] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:06.087] [info] [428] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.131] [info] [429] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.174] [info] [430] yolo: 8.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:06.217] [info] [431] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.260] [info] [432] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.304] [info] [433] yolo: 9.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.347] [info] [434] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.391] [info] [435] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.436] [info] [436] yolo: 8.3ms, tracker: 0.7ms, aimer: 0.0ms
[2025-12-10 17:43:06.479] [info] [437] yolo: 7.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:06.521] [info] [438] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.565] [info] [439] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.607] [info] [440] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:06.651] [info] [441] yolo: 8.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.693] [info] [442] yolo: 7.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.736] [info] [443] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.779] [info] [444] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.823] [info] [445] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:06.866] [info] [446] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:06.910] [info] [447] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:06.951] [info] [448] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:06.994] [info] [449] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.036] [info] [450] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.080] [info] [451] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.123] [info] [452] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.165] [info] [453] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.207] [info] [454] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.251] [info] [455] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.293] [info] [456] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.336] [info] [457] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.380] [info] [458] yolo: 7.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.422] [info] [459] yolo: 7.7ms, tracker: 0.1ms, aimer: 0.0ms
[2025-12-10 17:43:07.465] [info] [460] yolo: 7.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.508] [info] [461] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.550] [info] [462] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:07.593] [warning] [Tracker] Large dt: 1.021s
[2025-12-10 17:43:07.593] [info] [463] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.636] [info] [464] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.678] [info] [465] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.721] [info] [466] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.764] [info] [467] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.807] [info] [468] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.849] [info] [469] yolo: 7.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.891] [info] [470] yolo: 7.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:07.935] [info] [471] yolo: 8.3ms, tracker: 0.7ms, aimer: 0.0ms
[2025-12-10 17:43:07.978] [info] [472] yolo: 7.5ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:08.022] [info] [473] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.064] [info] [474] yolo: 7.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:08.107] [info] [475] yolo: 7.3ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:08.150] [info] [476] yolo: 7.9ms, tracker: 0.6ms, aimer: 0.0ms
[2025-12-10 17:43:08.193] [info] [477] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.236] [info] [478] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.279] [info] [479] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.320] [info] [480] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:08.363] [info] [481] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:08.406] [info] [482] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.449] [info] [483] yolo: 8.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:08.492] [info] [484] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.536] [info] [485] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.578] [info] [486] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.621] [info] [487] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.668] [info] [488] yolo: 11.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-12-10 17:43:08.711] [info] [489] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.754] [info] [490] yolo: 8.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.797] [info] [491] yolo: 7.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-12-10 17:43:08.839] [info] [492] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:08.884] [info] [493] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-12-10 17:43:08.926] [info] [494] yolo: 8.0ms, tracker: 0.4ms, aimer: 0.0ms
